η_к_полн,π_к_полн,η_к_полн_0,π_к_полн_0,pi_rel_error,d1_отн,c_а1_отн,с_а_отн,Hт_ср_отн,H_т1,R_ср1,D_type,N_stupeney
0.8667639120004069,18.199999999999996,0.8338097173818555,18.2,1.952040482857418e-16,0.5733333333333334,0.5033333333333333,0.4766666666666666,0.32000000000000006,0.21933333333333335,0.5,D_ср_const,20
0.8667638753560613,18.2,0.8338097173818555,18.2,0.0,0.45333333333333337,0.5033333333333333,0.4766666666666666,0.38,0.21933333333333335,0.5,D_ср_const,19
0.8667638753560613,18.2,0.8338097173818555,18.2,0.0,0.45333333333333337,0.5033333333333333,0.4766666666666666,0.39333333333333337,0.21933333333333335,0.5,D_ср_const,19
0.8667638411272984,18.2,0.8338097173818555,18.2,0.0,0.5733333333333334,0.5033333333333333,0.4766666666666666,0.32000000000000006,0.214,0.5,D_ср_const,20
0.8667638179961198,18.2,0.8338097173818555,18.2,0.0,0.45333333333333337,0.5033333333333333,0.4766666666666666,0.38,0.214,0.5,D_ср_const,19
0.8667638179961198,18.2,0.8338097173818555,18.2,0.0,0.45333333333333337,0.5033333333333333,0.4766666666666666,0.39333333333333337,0.214,0.5,D_ср_const,19
0.8667637692603196,18.2,0.8338097173818555,18.2,0.0,0.5733333333333334,0.5033333333333333,0.4766666666666666,0.32000000000000006,0.20866666666666667,0.5,D_ср_const,20
0.8667637597482248,18.199999999999996,0.8338097173818555,18.2,1.952040482857418e-16,0.45333333333333337,0.5033333333333333,0.4766666666666666,0.38,0.20866666666666667,0.5,D_ср_const,19
0.8667637597482248,18.199999999999996,0.8338097173818555,18.2,1.952040482857418e-16,0.45333333333333337,0.5033333333333333,0.4766666666666666,0.39333333333333337,0.20866666666666667,0.5,D_ср_const,19
0.8667636955710497,18.2,0.8338097173818555,18.2,0.0,0.5866666666666667,0.5033333333333333,0.4766666666666666,0.32000000000000006,0.22466666666666668,0.5,D_ср_const,20
0.866763623599073,18.2,0.8338097173818555,18.2,0.0,0.5866666666666667,0.5033333333333333,0.4766666666666666,0.32000000000000006,0.21933333333333335,0.5,D_ср_const,20
0.8667635506196665,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.5866666666666667,0.5033333333333333,0.4766666666666666,0.32000000000000006,0.214,0.5,D_ср_const,20
0.8667634766265472,18.2,0.8338097173818555,18.2,0.0,0.5866666666666667,0.5033333333333333,0.4766666666666666,0.32000000000000006,0.20866666666666667,0.5,D_ср_const,20
0.8667625390656302,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.12000000000000001,0.242,0.5,D_ср_const,66
0.8667625047805338,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.12000000000000001,0.24733333333333332,0.5,D_ср_const,66
0.8667624878768623,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.12000000000000001,0.25,0.5,D_ср_const,66
0.8667624249366237,18.2,0.8338097173818555,18.2,0.0,0.30666666666666664,0.49,0.5033333333333333,0.12000000000000001,0.242,0.5,D_ср_const,67
0.8667623944526074,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.12000000000000001,0.242,0.5,D_ср_const,67
0.8667623911574013,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.30666666666666664,0.49,0.5033333333333333,0.12000000000000001,0.24733333333333332,0.5,D_ср_const,67
0.8667623745059561,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.30666666666666664,0.49,0.5033333333333333,0.12000000000000001,0.25,0.5,D_ср_const,67
0.8667623609090287,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.12000000000000001,0.24733333333333332,0.5,D_ср_const,67
0.8667623443751274,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.12000000000000001,0.25,0.5,D_ср_const,67
0.8667621956760896,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.10666666666666667,0.242,0.5,D_ср_const,74
0.8667621614861741,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.10666666666666667,0.24733333333333332,0.5,D_ср_const,74
0.8667621446294342,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.10666666666666667,0.25,0.5,D_ср_const,74
0.8667620496458577,18.2,0.8338097173818555,18.2,0.0,0.30666666666666664,0.49,0.5033333333333333,0.10666666666666667,0.242,0.5,D_ср_const,75
0.8667620192454872,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.10666666666666667,0.242,0.5,D_ср_const,75
0.8667620159593233,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.30666666666666664,0.49,0.5033333333333333,0.10666666666666667,0.24733333333333332,0.5,D_ср_const,75
0.8667620053365436,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.1,0.242,0.5,D_ср_const,79
0.8667619993535726,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.30666666666666664,0.49,0.5033333333333333,0.10666666666666667,0.25,0.5,D_ср_const,75
0.8667619857939592,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.10666666666666667,0.24733333333333332,0.5,D_ср_const,75
0.8667619711983069,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.1,0.24733333333333332,0.5,D_ср_const,79
0.8667619693054345,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.10666666666666667,0.25,0.5,D_ср_const,75
0.8667619545012781,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.45333333333333337,0.5033333333333333,0.4766666666666666,0.4,0.22466666666666668,0.5,D_ср_const,18
0.8667619543670492,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.1,0.25,0.5,D_ср_const,79
0.866761916975561,18.2,0.8338097173818555,18.2,0.0,0.30666666666666664,0.49,0.5033333333333333,0.1,0.242,0.5,D_ср_const,80
0.8667618977289381,18.2,0.8338097173818555,18.2,0.0,0.45333333333333337,0.5033333333333333,0.4766666666666666,0.4,0.21933333333333335,0.5,D_ср_const,18
0.8667618866170073,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.1,0.242,0.5,D_ср_const,80
0.8667618833353637,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.30666666666666664,0.49,0.5033333333333333,0.1,0.24733333333333332,0.5,D_ср_const,80
0.8667618667524578,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.30666666666666664,0.49,0.5033333333333333,0.1,0.25,0.5,D_ср_const,80
0.8667618532114995,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.1,0.24733333333333332,0.5,D_ср_const,80
0.8667618400682822,18.2,0.8338097173818555,18.2,0.0,0.45333333333333337,0.5033333333333333,0.4766666666666666,0.4,0.214,0.5,D_ср_const,18
0.8667618367456612,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.1,0.25,0.5,D_ср_const,80
0.8667617815150501,18.199999999999996,0.8338097173818555,18.2,1.952040482857418e-16,0.45333333333333337,0.5033333333333333,0.4766666666666666,0.4,0.20866666666666667,0.5,D_ср_const,18
0.866741765709749,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.22,0.15,0.5,D_вт_const,33
0.8667417511683176,18.199999999999996,0.8338097173818555,18.2,1.952040482857418e-16,0.3,0.49,0.5033333333333333,0.22,0.15266666666666667,0.5,D_вт_const,33
0.8667417224093178,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.22,0.158,0.5,D_вт_const,33
0.866741507310806,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.20666666666666667,0.15,0.5,D_вт_const,35
0.8667414928112063,18.199999999999996,0.8338097173818555,18.2,1.952040482857418e-16,0.3,0.49,0.5033333333333333,0.20666666666666667,0.15266666666666667,0.5,D_вт_const,35
0.8667414641349437,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.20666666666666667,0.158,0.5,D_вт_const,35
0.8667412159408889,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.19333333333333336,0.15,0.5,D_вт_const,37
0.8667412014825564,18.199999999999996,0.8338097173818555,18.2,1.952040482857418e-16,0.3,0.49,0.5033333333333333,0.19333333333333336,0.15266666666666667,0.5,D_вт_const,37
0.8667411728879129,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.19333333333333336,0.158,0.5,D_вт_const,37
0.8667408923295932,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.18000000000000002,0.15,0.5,D_вт_const,40
0.8667408779230279,18.199999999999996,0.8338097173818555,18.2,1.952040482857418e-16,0.3,0.49,0.5033333333333333,0.18000000000000002,0.15266666666666667,0.5,D_вт_const,40
0.8667408594085972,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.30666666666666664,0.49,0.5033333333333333,0.22,0.15,0.5,D_вт_const,32
0.8667408494307741,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.18000000000000002,0.158,0.5,D_вт_const,40
0.8667408450126062,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.30666666666666664,0.49,0.5033333333333333,0.22,0.15266666666666667,0.5,D_вт_const,32
0.8667408165397883,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.30666666666666664,0.49,0.5033333333333333,0.22,0.158,0.5,D_вт_const,32
0.8667407610898702,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.30666666666666664,0.49,0.5033333333333333,0.20666666666666667,0.15,0.5,D_вт_const,34
0.8667407467424724,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.30666666666666664,0.49,0.5033333333333333,0.20666666666666667,0.15266666666666667,0.5,D_вт_const,34
0.866740718365768,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.30666666666666664,0.49,0.5033333333333333,0.20666666666666667,0.158,0.5,D_вт_const,34
0.8667403363448534,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.30666666666666664,0.49,0.5033333333333333,0.19333333333333336,0.15,0.5,D_вт_const,37
0.8667403220589726,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.30666666666666664,0.49,0.5033333333333333,0.19333333333333336,0.15266666666666667,0.5,D_вт_const,37
0.8667402938039452,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.30666666666666664,0.49,0.5033333333333333,0.19333333333333336,0.158,0.5,D_вт_const,37
0.8667401230034512,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.30666666666666664,0.49,0.5033333333333333,0.18000000000000002,0.15,0.5,D_вт_const,39
0.8667401087527804,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.30666666666666664,0.49,0.5033333333333333,0.18000000000000002,0.15266666666666667,0.5,D_вт_const,39
0.8667400805673979,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.30666666666666664,0.49,0.5033333333333333,0.18000000000000002,0.158,0.5,D_вт_const,39
0.8667390669420365,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.22,0.15,0.5,D_вт_const,32
0.866739052948271,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.12000000000000001,0.242,0.5,D_вт_const,60
0.8667390528885361,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.22,0.15266666666666667,0.5,D_вт_const,32
0.8667390317307436,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.12000000000000001,0.24733333333333332,0.5,D_вт_const,60
0.8667390250902332,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.22,0.158,0.5,D_вт_const,32
0.8667390212708947,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.12000000000000001,0.25,0.5,D_вт_const,60
0.866738974688321,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.20666666666666667,0.15,0.5,D_вт_const,34
0.8667389606824885,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.20666666666666667,0.15266666666666667,0.5,D_вт_const,34
0.8667389329784788,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.20666666666666667,0.158,0.5,D_вт_const,34
0.8667386940662327,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.19333333333333336,0.15,0.5,D_вт_const,36
0.8667386890148173,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.10666666666666667,0.242,0.5,D_вт_const,67
0.8667386801006591,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.19333333333333336,0.15266666666666667,0.5,D_вт_const,36
0.8667386678660977,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.10666666666666667,0.24733333333333332,0.5,D_вт_const,67
0.8667386574401709,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.10666666666666667,0.25,0.5,D_вт_const,67
0.8667386524762873,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.19333333333333336,0.158,0.5,D_вт_const,36
0.8667385348790186,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.1,0.242,0.5,D_вт_const,72
0.8667385137714455,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.1,0.24733333333333332,0.5,D_вт_const,72
0.8667385033658046,18.2,0.8338097173818555,18.2,0.0,0.3,0.49,0.5033333333333333,0.1,0.25,0.5,D_вт_const,72
0.8667383486752644,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.18000000000000002,0.15,0.5,D_вт_const,39
0.8667383347643264,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.18000000000000002,0.15266666666666667,0.5,D_вт_const,39
0.8667383324015255,18.2,0.8338097173818555,18.2,0.0,0.30666666666666664,0.49,0.5033333333333333,0.12000000000000001,0.242,0.5,D_вт_const,59
0.8667383113865126,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.30666666666666664,0.49,0.5033333333333333,0.12000000000000001,0.24733333333333332,0.5,D_вт_const,59
0.8667383072480308,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.18000000000000002,0.158,0.5,D_вт_const,39
0.8667383010255836,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.30666666666666664,0.49,0.5033333333333333,0.12000000000000001,0.25,0.5,D_вт_const,59
0.8667378335591409,18.2,0.8338097173818555,18.2,0.0,0.30666666666666664,0.49,0.5033333333333333,0.10666666666666667,0.242,0.5,D_вт_const,67
0.866737812631382,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.30666666666666664,0.49,0.5033333333333333,0.10666666666666667,0.24733333333333332,0.5,D_вт_const,67
0.866737802313473,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.30666666666666664,0.49,0.5033333333333333,0.10666666666666667,0.25,0.5,D_вт_const,67
0.8667376858631651,18.2,0.8338097173818555,18.2,0.0,0.30666666666666664,0.49,0.5033333333333333,0.1,0.242,0.5,D_вт_const,71
0.866737664967915,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.30666666666666664,0.49,0.5033333333333333,0.1,0.24733333333333332,0.5,D_вт_const,71
0.8667376546660345,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.30666666666666664,0.49,0.5033333333333333,0.1,0.25,0.5,D_вт_const,71
0.8667365274343332,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.12000000000000001,0.242,0.5,D_вт_const,58
0.8667365068536975,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.12000000000000001,0.24733333333333332,0.5,D_вт_const,58
0.8667364967051163,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.12000000000000001,0.25,0.5,D_вт_const,58
0.8667361420709392,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.10666666666666667,0.242,0.5,D_вт_const,66
0.8667361215704311,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.10666666666666667,0.24733333333333332,0.5,D_вт_const,66
0.8667361114613629,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.10666666666666667,0.25,0.5,D_вт_const,66
0.8667360119072427,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.1,0.242,0.5,D_вт_const,70
0.866735991437371,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.1,0.24733333333333332,0.5,D_вт_const,70
0.8667359813434111,18.2,0.8338097173818555,18.2,0.0,0.32,0.49,0.5033333333333333,0.1,0.25,0.5,D_вт_const,70
0.8667301769695867,18.2,0.8338097173818555,18.2,0.0,0.41333333333333333,0.49,0.5033333333333333,0.39333333333333337,0.20866666666666667,0.5,D_вт_const,16
0.8667301769695867,18.2,0.8338097173818555,18.2,0.0,0.41333333333333333,0.49,0.5033333333333333,0.4,0.20866666666666667,0.5,D_вт_const,16
0.8667301556215521,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.41333333333333333,0.49,0.5033333333333333,0.39333333333333337,0.214,0.5,D_вт_const,16
0.8667301556215521,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.41333333333333333,0.49,0.5033333333333333,0.4,0.214,0.5,D_вт_const,16
0.866730134602422,18.2,0.8338097173818555,18.2,0.0,0.41333333333333333,0.49,0.5033333333333333,0.39333333333333337,0.21933333333333335,0.5,D_вт_const,16
0.866730134602422,18.2,0.8338097173818555,18.2,0.0,0.41333333333333333,0.49,0.5033333333333333,0.4,0.21933333333333335,0.5,D_вт_const,16
0.8667301139110558,18.2,0.8338097173818555,18.2,0.0,0.41333333333333333,0.49,0.5033333333333333,0.39333333333333337,0.22466666666666668,0.5,D_вт_const,16
0.8667301139110558,18.2,0.8338097173818555,18.2,0.0,0.41333333333333333,0.49,0.5033333333333333,0.4,0.22466666666666668,0.5,D_вт_const,16
0.8667296787949699,18.2,0.8338097173818555,18.2,0.0,0.41333333333333333,0.49,0.5033333333333333,0.38,0.20866666666666667,0.5,D_вт_const,17
0.8667296575917881,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.41333333333333333,0.49,0.5033333333333333,0.38,0.214,0.5,D_вт_const,17
0.8667296367152856,18.2,0.8338097173818555,18.2,0.0,0.41333333333333333,0.49,0.5033333333333333,0.38,0.21933333333333335,0.5,D_вт_const,17
0.8667296161643296,18.2,0.8338097173818555,18.2,0.0,0.41333333333333333,0.49,0.5033333333333333,0.38,0.22466666666666668,0.5,D_вт_const,17
0.8667281760761646,18.2,0.8338097173818555,18.2,0.0,0.4266666666666667,0.49,0.5033333333333333,0.38,0.20866666666666667,0.5,D_вт_const,16
0.8667281760761646,18.2,0.8338097173818555,18.2,0.0,0.4266666666666667,0.49,0.5033333333333333,0.39333333333333337,0.20866666666666667,0.5,D_вт_const,16
0.8667281760761646,18.2,0.8338097173818555,18.2,0.0,0.4266666666666667,0.49,0.5033333333333333,0.4,0.20866666666666667,0.5,D_вт_const,16
0.8667281551764968,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.4266666666666667,0.49,0.5033333333333333,0.38,0.214,0.5,D_вт_const,16
0.8667281551764968,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.4266666666666667,0.49,0.5033333333333333,0.39333333333333337,0.214,0.5,D_вт_const,16
0.8667281551764968,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.4266666666666667,0.49,0.5033333333333333,0.4,0.214,0.5,D_вт_const,16
0.8667281345948119,18.2,0.8338097173818555,18.2,0.0,0.4266666666666667,0.49,0.5033333333333333,0.38,0.21933333333333335,0.5,D_вт_const,16
0.8667281345948119,18.2,0.8338097173818555,18.2,0.0,0.4266666666666667,0.49,0.5033333333333333,0.39333333333333337,0.21933333333333335,0.5,D_вт_const,16
0.8667281345948119,18.2,0.8338097173818555,18.2,0.0,0.4266666666666667,0.49,0.5033333333333333,0.4,0.21933333333333335,0.5,D_вт_const,16
0.8667281143299889,18.2,0.8338097173818555,18.2,0.0,0.4266666666666667,0.49,0.5033333333333333,0.38,0.22466666666666668,0.5,D_вт_const,16
0.8667281143299889,18.2,0.8338097173818555,18.2,0.0,0.4266666666666667,0.49,0.5033333333333333,0.39333333333333337,0.22466666666666668,0.5,D_вт_const,16
